PacificCoastMolluscsCAY,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,nuttallina.spp,0.000906414,-41.00538398,0.818181818,0.081818182,0.06,0.0006779
PacificCoastMolluscsCAY,ocenebra.circumtexta,0.002568195,-225.3682809,0.909090909,0.236565657,0.26,0.002273797
PacificCoastMolluscsCAY,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,tegula.funebralis,0.128067179,-0.289862816,1,25.0869697,21.08,0.315231848
PacificCoastMolluscsCAY,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,acanthinucella.spp,0.023768745,-32.07308992,0.545454545,0.068181818,0.025,0.006394009
PacificCoastMolluscsGPT,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,amphissa.versicolor,NA,NA,0.181818182,0.034090909,0,0.000265876
PacificCoastMolluscsGPT,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,chitons,NA,NA,0.090909091,0.002272727,0,6.28E-05
PacificCoastMolluscsGPT,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,epitonium.tinctum,NA,NA,0.181818182,0.009090909,0,7.22E-05
PacificCoastMolluscsGPT,fissurella.volcano,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,lepidochitona.dentiens,NA,NA,0.272727273,0.006818182,0,8.00E-05
PacificCoastMolluscsGPT,lepidochitona.hartwegii,0.030635325,13.65784076,0.636363636,0.306818182,0.275,0.01988873
PacificCoastMolluscsGPT,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,limpets.over.15.mm.in.size,0.130004155,1.96459795,0.636363636,0.575,0.475,0.055788677
PacificCoastMolluscsGPT,littorina.spp,0.991587409,-2.817718172,0.545454545,66.95681818,49.375,0.763265701
PacificCoastMolluscsGPT,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,mopalia.spp,NA,NA,0.363636364,0.013636364,0,0.000165561
PacificCoastMolluscsGPT,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,nucella.canaliculata,0.000615784,-6260.262007,0.454545455,0.036363636,0,0.000433651
PacificCoastMolluscsGPT,nucella.emarginata,0.037368567,-24.69341954,0.545454545,1.881818182,1.4,0.022129581
PacificCoastMolluscsGPT,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,nuttallina.spp,0.001273131,-446.0963952,0.545454545,0.072727273,0.05,0.001099142
PacificCoastMolluscsGPT,ocenebra.circumtexta,NA,NA,0.181818182,0.004545455,0,0.001187122
PacificCoastMolluscsGPT,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,tegula.funebralis,-0.323674246,0.797119617,0.636363636,4.811363636,3.325,0.129166891
PacificCoastMolluscsGPT,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsGPT,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,acanthinucella.spp,0.001156385,-835.360496,0.727272727,0.175,0.05,0.000745059
PacificCoastMolluscsHAZ,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,amphissa.versicolor,NA,NA,0.272727273,0.034090909,0,0.000101185
PacificCoastMolluscsHAZ,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,bittium.eschrichtii,0.002153889,-1156.541993,0.363636364,0.331818182,0,0.000598234
PacificCoastMolluscsHAZ,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,chitons,NA,NA,0.090909091,0.018181818,0,0.000133616
PacificCoastMolluscsHAZ,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,epitonium.tinctum,NA,NA,0.090909091,0.009090909,0,1.84E-05
PacificCoastMolluscsHAZ,fissurella.volcano,NA,NA,0.181818182,0.006818182,0,1.55E-05
PacificCoastMolluscsHAZ,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,lepidochitona.dentiens,8.81E-05,-7941.636838,0.454545455,0.031818182,0,6.08E-05
PacificCoastMolluscsHAZ,lepidochitona.hartwegii,0.003883957,-56.34257962,1,0.320454545,0.2,0.003570051
PacificCoastMolluscsHAZ,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,limpets.over.15.mm.in.size,0.002822594,40.145183,0.909090909,0.884090909,0.9,0.004867812
PacificCoastMolluscsHAZ,littorina.spp,0.977901357,-2.523254728,0.818181818,326.7386364,438.6,0.744748793
PacificCoastMolluscsHAZ,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,mopalia.spp,NA,NA,0.181818182,0.006818182,0,1.44E-05
PacificCoastMolluscsHAZ,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,nucella.canaliculata,NA,NA,0.090909091,0.002272727,0,1.57E-05
PacificCoastMolluscsHAZ,nucella.emarginata,0.005186006,11.50903845,0.818181818,2.845454545,3.2,0.008012933
PacificCoastMolluscsHAZ,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,nuttallina.spp,0.000885607,379.1602557,0.818181818,0.329545455,0.325,0.000869041
PacificCoastMolluscsHAZ,ocenebra.circumtexta,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,tegula.funebralis,0.125618751,0.81425692,1,20.27045455,19.85,0.23622854
PacificCoastMolluscsHAZ,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsHAZ,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,acanthinucella.spp,NA,NA,0.090909091,0.002018182,0,0.000153669
PacificCoastMolluscsMCR,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,amphissa.versicolor,NA,NA,0.090909091,0.001818182,0,2.93E-06
PacificCoastMolluscsMCR,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,chitons,-0.062620502,-14.37310956,0.272727273,0.076075036,0,0.006603165
PacificCoastMolluscsMCR,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,epitonium.tinctum,NA,NA,0.181818182,0.005454545,0,1.42E-05
PacificCoastMolluscsMCR,fissurella.volcano,NA,NA,0.090909091,0.001818182,0,2.93E-06
PacificCoastMolluscsMCR,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,katharina.tunicata,0.037287661,-32.66244488,0.363636364,10.86666667,0,0.018114732
PacificCoastMolluscsMCR,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,lepidochitona.dentiens,0.000149284,-598.5060586,0.636363636,0.087272727,0.08,0.000202785
PacificCoastMolluscsMCR,lepidochitona.hartwegii,-1.091802569,-0.140629566,0.909090909,0.525310245,0.36,0.015979556
PacificCoastMolluscsMCR,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,limpets.over.15.mm.in.size,-0.977169495,-0.075347883,0.909090909,1.797258297,1.62,0.034034743
PacificCoastMolluscsMCR,littorina.spp,0.913132111,2.627348943,0.727272727,321.4454545,352.56,0.691442002
PacificCoastMolluscsMCR,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,mopalia.spp,0.002436952,-492.3238145,0.545454545,0.017345455,0.02,0.000427197
PacificCoastMolluscsMCR,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,nucella.canaliculata,NA,NA,0.090909091,0.018181818,0,3.48E-05
PacificCoastMolluscsMCR,nucella.emarginata,-0.123022108,-0.521744301,0.818181818,1.928282828,2.08,0.024034593
PacificCoastMolluscsMCR,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,nucella.spp,NA,NA,0.181818182,0.85974026,0,0.093757099
PacificCoastMolluscsMCR,nuttallina.spp,0.001834329,24.17348271,0.909090909,0.497171717,0.5,0.00622803
PacificCoastMolluscsMCR,ocenebra.circumtexta,NA,NA,0.090909091,0.001818182,0,2.93E-06
PacificCoastMolluscsMCR,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,onchidella.borealis,NA,NA,0.090909091,0.001818182,0,2.71E-06
PacificCoastMolluscsMCR,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,tegula.funebralis,0.001968795,1.347605801,1,8.605367965,9.08,0.120680742
PacificCoastMolluscsMCR,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsMCR,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,acanthinucella.spp,NA,NA,0.090909091,0.003027273,0,2.58E-05
PacificCoastMolluscsOCC,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,amphissa.versicolor,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,chitons,NA,NA,0.181818182,0.127269697,0,0.0009403
PacificCoastMolluscsOCC,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,epitonium.tinctum,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,fissurella.volcano,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,lepidochitona.dentiens,NA,NA,0.090909091,0.003027273,0,8.75E-06
PacificCoastMolluscsOCC,lepidochitona.hartwegii,0.066229673,-1.776772124,1,0.40909697,0.466666667,0.103614873
PacificCoastMolluscsOCC,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,limpets.over.15.mm.in.size,-4.859010136,-0.051577427,0.818181818,0.221215151,0.2,0.065202747
PacificCoastMolluscsOCC,littorina.spp,0.979931945,-6.74514788,0.818181818,202.130303,151.3333333,0.789363538
PacificCoastMolluscsOCC,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,mopalia.spp,0.000638024,-2397.97752,0.545454545,0.057572727,0.0333,0.000252578
PacificCoastMolluscsOCC,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,nucella.canaliculata,0.000370585,-3644.701258,0.454545455,0.033330303,0,0.000150084
PacificCoastMolluscsOCC,nucella.emarginata,0.024661795,-26.60210022,0.818181818,4.284848485,3.333333333,0.017596028
PacificCoastMolluscsOCC,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,nuttallina.spp,0.008121604,-47.51132897,0.818181818,1.024242424,0.933333333,0.005134344
PacificCoastMolluscsOCC,ocenebra.circumtexta,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,tegula.funebralis,-0.015443931,5.715929009,0.909090909,0.418181818,0.366666667,0.017716248
PacificCoastMolluscsOCC,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsOCC,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,acanthinucella.spp,NA,NA,0.272727273,0.026518182,0,0.00150221
PacificCoastMolluscsPSN,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,amphissa.versicolor,NA,NA,0.090909091,0.004545455,0,1.52E-05
PacificCoastMolluscsPSN,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,calliostoma.spp,NA,NA,0.090909091,0.002272727,0,1.00E-05
PacificCoastMolluscsPSN,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,chitons,NA,NA,0.272727273,0.122727273,0,0.003348423
PacificCoastMolluscsPSN,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,epitonium.tinctum,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,fissurella.volcano,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,katharina.tunicata,NA,NA,0.090909091,0.060606061,0,0.000202752
PacificCoastMolluscsPSN,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,lepidochitona.dentiens,NA,NA,0.272727273,0.013636364,0,6.04E-05
PacificCoastMolluscsPSN,lepidochitona.hartwegii,0.018733757,-9.877367316,1,0.564393939,0.575,0.007680319
PacificCoastMolluscsPSN,lepidochitona.spp,NA,NA,0.090909091,0.002272727,0,1.00E-05
PacificCoastMolluscsPSN,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,limpets.over.15.mm.in.size,0.009332066,4.417068952,0.909090909,1.346464646,1.45,0.012810264
PacificCoastMolluscsPSN,littorina.spp,0.91267644,-5.342097497,0.818181818,160.5194444,195.175,0.720876769
PacificCoastMolluscsPSN,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,mopalia.spp,0.000298052,-3623.137564,0.636363636,0.051263636,0.025,0.000192593
PacificCoastMolluscsPSN,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,nucella.canaliculata,NA,NA,0.272727273,0.022472727,0,0.000101759
PacificCoastMolluscsPSN,nucella.emarginata,0.013503267,-29.47548804,0.818181818,1.552020202,1.55,0.007903325
PacificCoastMolluscsPSN,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,nuttallina.spp,0.010529164,-7.209136293,0.818181818,0.768181818,0.65,0.003733906
PacificCoastMolluscsPSN,ocenebra.circumtexta,0.00071656,1062.63454,0.545454545,0.028281818,0.025,0.000614695
PacificCoastMolluscsPSN,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,tegula.funebralis,0.298371709,0.609807926,1,14.88459596,11.95,0.240937632
PacificCoastMolluscsPSN,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsPSN,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,acanthinucella.spp,NA,NA,0.181818182,0.008263636,0,2.31E-05
PacificCoastMolluscsSAD,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,amphissa.versicolor,NA,NA,0.090909091,0.002063636,0,3.89E-06
PacificCoastMolluscsSAD,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,chitons,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,epitonium.tinctum,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,fissurella.volcano,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,lepidochitona.dentiens,NA,NA,0.363636364,0.014463636,0,5.07E-05
PacificCoastMolluscsSAD,lepidochitona.hartwegii,9.09E-05,-12394.43559,0.545454545,0.020163636,0.0227,0.00063396
PacificCoastMolluscsSAD,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,limpets.over.15.mm.in.size,0.022147125,-32.10512717,0.909090909,0.354940968,0.363636364,0.013338557
PacificCoastMolluscsSAD,littorina.spp,1.028327243,4.732984759,0.636363636,199.4049587,208.2954545,0.617858994
PacificCoastMolluscsSAD,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,mopalia.spp,9.04E-05,-23119.92219,0.545454545,0.024794215,0.0227,8.48E-05
PacificCoastMolluscsSAD,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,nucella.canaliculata,0.018590549,-11.92594445,0.727272727,0.221457261,0.159090909,0.016974565
PacificCoastMolluscsSAD,nucella.emarginata,0.312250162,0.647043881,0.818181818,4.628305785,5.363636364,0.152270213
PacificCoastMolluscsSAD,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,nucella.spp,NA,NA,0.181818182,0.844848485,0,0.175366569
PacificCoastMolluscsSAD,nuttallina.spp,0.016798416,-9.172556042,0.818181818,0.062383825,0.0682,0.006957292
PacificCoastMolluscsSAD,ocenebra.circumtexta,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,tegula.funebralis,0.024913915,-28.05155051,0.909090909,0.662825856,0.295454545,0.016437299
PacificCoastMolluscsSAD,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsSAD,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,acanthinucella.spp,0.026257307,-24.69411269,1,2.595656566,2.2,0.012272697
PacificCoastMolluscsSHB,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,amphissa.versicolor,NA,NA,0.090909091,0.003636364,0,7.04E-06
PacificCoastMolluscsSHB,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,chitons,NA,NA,0.181818182,0.029090909,0,0.00023145
PacificCoastMolluscsSHB,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,epitonium.tinctum,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,fissurella.volcano,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,lepidochitona.dentiens,0.000454784,-131.0725957,0.545454545,0.056363636,0.02,0.000223209
PacificCoastMolluscsSHB,lepidochitona.hartwegii,0.012941625,4.941087914,1,1.117777778,1.04,0.013113892
PacificCoastMolluscsSHB,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,limpets.over.15.mm.in.size,-0.002626504,55.35666854,1,0.344949495,0.244444444,0.00237917
PacificCoastMolluscsSHB,littorina.spp,0.81843463,-3.886981218,0.818181818,245.0036364,244,0.635824922
PacificCoastMolluscsSHB,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,mopalia.spp,0.000162966,-2263.971636,0.545454545,0.043636364,0.02,0.000104659
PacificCoastMolluscsSHB,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,nucella.canaliculata,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,nucella.emarginata,NA,NA,0.272727273,0.007272727,0,1.79E-05
PacificCoastMolluscsSHB,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,nuttallina.spp,0.003234996,-117.3452102,0.818181818,0.32,0.28,0.001374086
PacificCoastMolluscsSHB,ocenebra.circumtexta,0.002334885,-17.23177985,1,0.275252525,0.2,0.00340726
PacificCoastMolluscsSHB,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,tegula.funebralis,0.178452163,1.165679519,1,44.5630303,46.13333333,0.331043746
PacificCoastMolluscsSHB,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsSHB,tonicella.spp,NA,NA,0,0,0,0
UKButterfliesAgricultural,Aglais.urticae,0.061839427,-10.16959488,0.948717949,28.25641026,20,0.057702022
UKButterfliesAgricultural,Anthocaris.cardamines,0.018044009,-31.18591533,0.743589744,8.794871795,8,0.014568483
UKButterfliesAgricultural,Aphantopus.hyperantus,0.025369028,-26.66431982,0.41025641,6.461538462,0,0.008332825
UKButterfliesAgricultural,Celastrina.argiolus,0.024583459,-53.75028027,0.230769231,2.666666667,0,0.004232669
UKButterfliesAgricultural,Coenonympha.pamphilus,-0.016109385,-3.820007094,0.717948718,18.48717949,4,0.028162588
UKButterfliesAgricultural,Gonepteryx.rhamni,0.041396492,-1.390968099,0.743589744,4.512820513,3,0.016260749
UKButterfliesAgricultural,Inachis.io,0.049956132,-9.947423794,0.948717949,17.41025641,10,0.038078598
UKButterfliesAgricultural,Lasiommata.megera,-0.134261652,-1.798541668,0.538461538,7.974358974,1,0.010591857
UKButterfliesAgricultural,Lycaena.phlaeas,0.008192628,-232.184824,0.179487179,1.769230769,0,0.002081336
UKButterfliesAgricultural,Maniola.jurtina,0.186471838,-1.048486327,0.974358974,144.1282051,101,0.21251104
UKButterfliesAgricultural,Melanargia.galathea,NA,NA,0.128205128,0.512820513,0,0.000779361
UKButterfliesAgricultural,Ochlodes.venata,0.004157121,-123.2853372,0.512820513,2,1,0.002662569
UKButterfliesAgricultural,Pararge.aegeria,-1.345367424,0.078757868,0.435897436,14,0,0.058788794
UKButterfliesAgricultural,Pieris.brassicae,0.020732684,-4.564505275,0.743589744,22.1025641,16,0.035152047
UKButterfliesAgricultural,Pieris.napi,0.166573364,-1.889739029,0.974358974,89.76923077,51,0.153913167
UKButterfliesAgricultural,Pieris.rapae,0.090074714,-5.299361299,0.769230769,59.69230769,35,0.086111324
UKButterfliesAgricultural,Polygonia.c.album,0.006697119,-282.6195701,0.205128205,0.846153846,0,0.001291941
